7565666	99.981245%
7570998	99.981245%
7576330	99.981245%
7581662	99.981245%
7586994	99.981245%
7592326	99.981245%
7597658	99.981245%
7602990	99.981245%
7608322	99.981245%
7613654	99.981245%
7618986	99.981245%
7624318	99.981245%
7629650	99.981245%
7634982	99.981245%
7640314	99.962498%
7645647	99.962491%
7650979	99.962491%
7656311	99.962491%
7661643	99.962491%
7666975	99.962491%
7672307	99.962491%
7677639	99.962491%
7682971	99.981245%
7688303	99.981245%
7693635	99.981245%
7698967	99.981245%
7704299	99.981245%
7709631	99.981245%
7714963	99.981245%
7720295	99.981245%
7725627	99.981245%
7730959	99.981245%
7736291	99.981245%
7741623	99.981245%
7746955	99.981245%
7752287	99.981245%
7757619	99.962498%
7762952	99.962491%
7768284	99.962491%
7773616	99.962491%
7778948	99.962491%
7784280	99.962491%
7789612	99.962491%
7794944	99.962491%
7800276	99.981245%
7805608	99.981245%
7810940	99.981245%
7816272	99.981245%
7821604	99.981245%
7826936	99.981245%
7832268	99.981245%
7837600	99.981245%
7842932	99.981245%
7848264	99.981245%
7853596	99.981245%
7858928	99.981245%
7864260	99.981245%
7869592	99.981245%
7874924	99.962498%
7880257	99.962491%
7885589	99.962491%
7890921	99.962491%
7896253	99.962491%
7901585	99.962491%
7906917	99.962491%
7912249	99.962491%
7917581	99.981245%
7922913	99.981245%
7928245	99.981245%
7933577	99.981245%
7938909	99.981245%
7944241	99.981245%
7949573	99.981245%
7954905	99.981245%
7960237	99.981245%
7965569	99.981245%
7970901	99.981245%
7976233	99.981245%
7981565	99.981245%
7986897	99.981245%
7992229	99.962498%
7997562	99.962491%
8002894	99.962491%
8008226	99.962491%
8013558	99.962491%
8018890	99.962491%
8024222	99.962491%
8029554	99.962491%
8034886	99.981245%
8040218	99.981245%
8045550	99.981245%
8050882	99.981245%
8056214	99.981245%
8061546	99.981245%
8066878	99.981245%
8072210	99.981245%
8077542	99.981245%
8082874	99.981245%
8088206	99.981245%
8093538	99.981245%
8098870	99.981245%
8104202	99.981245%
8109534	99.962498%
8114867	99.962491%
8120199	99.962491%
8125531	99.962491%
8130863	99.962491%
8136195	99.962491%
8141527	99.962491%
8146859	99.962491%
8152191	99.981245%
8157523	99.981245%
8162855	99.981245%
8168187	99.981245%
8173519	99.981245%
8178851	99.981245%
8184183	99.981245%
8189515	99.981245%
8194847	99.981245%
8200179	99.981245%
8205511	99.981245%
8210843	99.981245%
8216175	99.981245%
8221507	99.981245%
8226839	99.962498%
8232172	99.962491%
8237504	99.962491%
8242836	99.962491%
8248168	99.962491%
8253500	99.962491%
8258832	99.962491%
8264164	99.962491%
8269496	99.981245%
8274828	99.981245%
8280160	99.981245%
8285492	99.981245%
8290824	99.981245%
8296156	99.981245%
8301488	99.981245%
8306820	99.981245%
8312152	99.981245%
8317484	99.981245%
8322816	99.981245%
8328148	99.981245%
8333480	99.981245%
8338812	99.981245%
8344144	99.962498%
8349477	99.962491%
8354809	99.962491%
8360141	99.962491%
8365473	99.962491%
8370805	99.962491%
8376137	99.962491%
8381469	99.962491%
8386801	99.981245%
8392133	99.981245%
8397465	99.981245%
8402797	99.981245%
8408129	99.981245%
8413461	99.981245%
8418793	99.981245%
8424125	99.981245%
8429457	99.981245%
8434789	99.981245%
8440121	99.981245%
8445453	99.981245%
8450785	99.981245%
8456117	99.981245%
8461449	99.962498%
8466782	99.962491%
8472114	99.962491%
8477446	99.962491%
8482778	99.962491%
8488110	99.962491%
8493442	99.962491%
8498774	99.962491%
8504106	99.981245%
8509438	99.981245%
8514770	99.981245%
8520102	99.981245%
8525434	99.981245%
8530766	99.981245%
8536098	99.981245%
8541430	99.981245%
8546762	99.981245%
8552094	99.981245%
8557426	99.981245%
8562758	99.981245%
8568090	99.981245%
8573422	99.981245%
8578754	99.962498%
8584087	99.962491%
8589419	99.962491%
8594751	99.962491%
8600083	99.962491%
8605415	99.962491%
8610747	99.962491%
8616079	99.962491%
8621411	99.981245%
8626743	99.981245%
8632075	99.981245%
8637407	99.981245%
8642739	99.981245%
8648071	99.981245%
8653403	99.981245%
8658735	99.981245%
8664067	99.981245%
8669399	99.981245%
8674731	99.981245%
8680063	99.981245%
8685395	99.981245%
8690727	99.981245%
8696059	99.962498%
8701392	99.962491%
8706724	99.962491%
8712056	99.962491%
8717388	99.962491%
8722720	99.962491%
8728052	99.962491%
8733384	99.962491%
8738716	99.981245%
8744048	99.981245%
8749380	99.981245%
8754712	99.981245%
8760044	99.981245%
8765376	99.981245%
8770708	99.981245%
8776040	99.981245%
8781372	99.981245%
8786704	99.981245%
8792036	99.981245%
8797368	99.981245%
8802700	99.981245%
8808032	99.981245%
8813364	99.962498%
8818697	99.962491%
8824029	99.962491%
8829361	99.962491%
8834693	99.962491%
8840025	99.962491%
8845357	99.962491%
8850689	99.962491%
8856021	99.981245%
8861353	99.981245%
8866685	99.981245%
8872017	99.981245%
8877349	99.981245%
8882681	99.981245%
8888013	99.981245%
8893345	99.981245%
8898677	99.981245%
8904009	99.981245%
8909341	99.981245%
8914673	99.981245%
8920005	99.981245%
8925337	99.981245%
8930669	99.962498%
8936002	99.962491%
8941334	99.962491%
8946666	99.962491%
8951998	99.962491%
8957330	99.962491%
8962662	99.962491%
8967994	99.962491%
8973326	99.981245%
8978658	99.981245%
8983990	99.981245%
8989322	99.981245%
8994654	99.981245%
8999986	99.981245%
9005318	99.981245%
9010650	99.981245%
9015982	99.981245%
9021314	99.981245%
9026646	99.981245%
9031978	99.981245%
9037310	99.981245%
9042642	99.962498%
9047975	99.962491%
9053307	99.962491%
9058639	99.962491%
9063971	99.962491%
9069303	99.962491%
9074635	99.962491%
9079967	99.962491%
9085299	99.962491%
9090631	99.981245%
9095963	99.981245%
9101295	99.981245%
9106627	99.981245%
9111959	99.981245%
9117291	99.981245%
9122623	99.981245%
9127955	99.981245%
9133287	99.981245%
9138619	99.981245%
9143951	99.981245%
9149283	99.981245%
9154615	99.981245%
9159947	99.981245%
9165279	99.962498%
9170612	99.962491%
9175944	99.962491%
9181276	99.962491%
9186608	99.962491%
9191940	99.962491%
9197272	99.962491%
9202604	99.962491%
9207936	99.981245%
9213268	99.981245%
9218600	99.981245%
9223932	99.981245%
9229264	99.981245%
9234596	99.981245%
9239928	99.981245%
9245260	99.981245%
9250592	99.981245%
9255924	99.981245%
9261256	99.981245%
9266588	99.981245%
9271920	99.981245%
9277252	99.962498%
9282585	99.962491%
9287917	99.962491%
9293249	99.962491%
9298581	99.962491%
9303913	99.962491%
9309245	99.962491%
9314577	99.962491%
9319909	99.962491%
9325241	99.981245%
9330573	99.981245%
9335905	99.981245%
9341237	99.981245%
9346569	99.981245%
9351901	99.981245%
9357233	99.981245%
9362565	99.981245%
9367897	99.981245%
9373229	99.981245%
9378561	99.981245%
9383893	99.981245%
9389225	99.981245%
9394557	99.962498%
9399890	99.962491%
9405222	99.962491%
9410554	99.962491%
9415886	99.962491%
9421218	99.962491%
9426550	99.962491%
9431882	99.962491%
9437214	99.962491%
9442546	99.981245%
9447878	99.981245%
9453210	99.981245%
9458542	99.981245%
9463874	99.981245%
9469206	99.981245%
9474538	99.981245%
9479870	99.981245%
9485202	99.981245%
9490534	99.981245%
9495866	99.981245%
9501198	99.981245%
9506530	99.981245%
9511862	99.962498%
9517195	99.962491%
9522527	99.962491%
9527859	99.962491%
9533191	99.962491%
9538523	99.962491%
9543855	99.962491%
9549187	99.962491%
9554519	99.962491%
9559851	99.981245%
9565183	99.981245%
9570515	99.981245%
9575847	99.981245%
9581179	99.981245%
9586511	99.981245%
9591843	99.981245%
9597175	99.981245%
9602507	99.981245%
9607839	99.981245%
9613171	99.981245%
9618503	99.981245%
9623835	99.981245%
9629167	99.962498%
9634500	99.962491%
9639832	99.962491%
9645164	99.962491%
9650496	99.962491%
9655828	99.962491%
9661160	99.962491%
9666492	99.962491%
9671824	99.962491%
9677156	99.981245%
9682488	99.981245%
9687820	99.981245%
9693152	99.981245%
9698484	99.981245%
9703816	99.981245%
9709148	99.981245%
9714480	99.981245%
9719812	99.981245%
9725144	99.981245%
9730476	99.981245%
9735808	99.981245%
9741140	99.981245%
9746472	99.962498%
9751805	99.962491%
9757137	99.962491%
9762469	99.962491%
9767801	99.962491%
9773133	99.962491%
9778465	99.962491%
9783797	99.962491%
9789129	99.962491%
9794461	99.981245%
9799793	99.981245%
9805125	99.981245%
9810457	99.981245%
9815789	99.981245%
9821121	99.981245%
9826453	99.981245%
9831785	99.981245%
9837117	99.981245%
9842449	99.981245%
9847781	99.981245%
9853113	99.981245%
9858445	99.981245%
9863777	99.962498%
9869110	99.962491%
9874442	99.962491%
9879774	99.962491%
9885106	99.962491%
9890438	99.962491%
9895770	99.962491%
9901102	99.962491%
9906434	99.962491%
9911766	99.981245%
9917098	99.981245%
9922430	99.981245%
9927762	99.981245%
9933094	99.981245%
9938426	99.981245%
9943758	99.981245%
9949090	99.981245%
9954422	99.981245%
9959754	99.981245%
9965086	99.981245%
9970418	99.981245%
9975750	99.981245%
9981082	99.962498%
9986415	99.962491%
9991747	99.962491%
9997079	99.962491%
10002411	99.962491%
10007743	99.962491%
10013075	99.962491%
10018407	99.962491%
10023739	99.962491%
10029071	99.981245%
10034403	99.981245%
10039735	99.981245%
10045067	99.981245%
10050399	99.981245%
10055731	99.981245%
10061063	99.981245%
10066395	99.981245%
10071727	99.981245%
10077059	99.981245%
10082391	99.981245%
10087723	99.981245%
10093055	99.981245%
10098387	99.962498%
10103720	99.962491%
10109052	99.962491%
10114384	99.962491%
10119716	99.962491%
10125048	99.962491%
10130380	99.962491%
10135712	99.962491%
10141044	99.981245%
10146376	99.981245%
10151708	99.981245%
10157040	99.981245%
10162372	99.981245%
10167704	99.981245%
10173036	99.981245%
10178368	99.981245%
10183700	99.981245%
10189032	99.981245%
10194364	99.981245%
10199696	99.981245%
10205028	99.981245%
10210360	99.981245%
10215692	99.962498%
10221025	99.962491%
10226357	99.962491%
10231689	99.962491%
10237021	99.962491%
10242353	99.962491%
10247685	99.962491%
10253017	99.962491%
10258349	99.981245%
10263681	99.981245%
10269013	99.981245%
10274345	99.981245%
10279677	99.981245%
10285009	99.981245%
10290341	99.981245%
10295673	99.981245%
10301005	99.981245%
10306337	99.981245%
10311669	99.981245%
10317001	99.981245%
10322333	99.981245%
10327665	99.981245%
10332997	99.962498%
10338330	99.962491%
10343662	99.962491%
10348994	99.962491%
10354326	99.962491%
10359658	99.962491%
10364990	99.962491%
10370322	99.962491%
10375654	99.981245%
10380986	99.981245%
10386318	99.981245%
10391650	99.981245%
10396982	99.981245%
10402314	99.981245%
10407646	99.981245%
10412978	99.981245%
10418310	99.981245%
10423642	99.981245%
10428974	99.981245%
10434306	99.981245%
10439638	99.981245%
10444970	99.981245%
10450302	99.962498%
10455635	99.962491%
10460967	99.962491%
10466299	99.962491%
10471631	99.962491%
10476963	99.962491%
10482295	99.962491%
10487627	99.962491%
10492959	99.981245%
10498291	99.981245%
10503623	99.981245%
10508955	99.981245%
10514287	99.981245%
10519619	99.981245%
10524951	99.981245%
10530283	99.981245%
10535615	99.981245%
10540947	99.981245%
10546279	99.981245%
10551611	99.981245%
10556943	99.981245%
10562275	99.981245%
10567607	99.962498%
10572940	99.962491%
10578272	99.962491%
10583604	99.962491%
10588936	99.962491%
10594268	99.962491%
10599600	99.962491%
10604932	99.962491%
10610264	99.981245%
10615596	99.981245%
10620928	99.981245%
10626260	99.981245%
10631592	99.981245%
10636924	99.981245%
10642256	99.981245%
10647588	99.981245%
10652920	99.981245%
10658252	99.981245%
10663584	99.981245%
10668916	99.981245%
10674248	99.981245%
10679580	99.981245%
10684912	99.962498%
10690245	99.962491%
10695577	99.962491%
10700909	99.962491%
10706241	99.962491%
10711573	99.962491%
10716905	99.962491%
10722237	99.962491%
10727569	99.981245%
10732901	99.981245%
10738233	99.981245%
10743565	99.981245%
10748897	99.981245%
10754229	99.981245%
10759561	99.981245%
10764893	99.981245%
10770225	99.981245%
10775557	99.981245%
10780889	99.981245%
10786221	99.981245%
10791553	99.981245%
10796885	99.981245%
10802217	99.962498%
10807550	99.962491%
10812882	99.962491%
10818214	99.962491%
10823546	99.962491%
10828878	99.962491%
10834210	99.962491%
10839542	99.962491%
10844874	99.981245%
10850206	99.981245%
10855538	99.981245%
10860870	99.981245%
10866202	99.981245%
10871534	99.981245%
10876866	99.981245%
10882198	99.981245%
10887530	99.981245%
10892862	99.981245%
10898194	99.981245%
10903526	99.981245%
10908858	99.981245%
10914190	99.981245%
10919522	99.962498%
10924855	99.962491%
10930187	99.962491%
10935519	99.962491%
10940851	99.962491%
10946183	99.962491%
10951515	99.962491%
10956847	99.962491%
10962179	99.981245%
10967511	99.981245%
10972843	99.981245%
10978175	99.981245%
10983507	99.981245%
10988839	99.981245%
10994171	99.981245%
10999503	99.981245%
11004835	99.981245%
11010167	99.981245%
11015499	99.981245%
11020831	99.981245%
11026163	99.981245%
11031495	99.981245%
11036827	99.962498%
11042160	99.962491%
11047492	99.962491%
11052824	99.962491%
11058156	99.962491%
11063488	99.962491%
11068820	99.962491%
11074152	99.962491%
11079484	99.981245%
11084816	99.981245%
11090148	99.981245%
11095480	99.981245%
11100812	99.981245%
11106144	99.981245%
11111476	99.981245%
11116808	99.981245%
11122140	99.981245%
11127472	99.981245%
11132804	99.981245%
11138136	99.981245%
11143468	99.981245%
11148800	99.981245%
11154132	99.962498%
11159465	99.962491%
11164797	99.962491%
11170129	99.962491%
11175461	99.962491%
11180793	99.962491%
11186125	99.962491%
11191457	99.962491%
11196789	99.981245%
11202121	99.981245%
11207453	99.981245%
11212785	99.981245%
11218117	99.981245%
11223449	99.981245%
11228781	99.981245%
11234113	99.981245%
11239445	99.981245%
11244777	99.981245%
11250109	99.981245%
11255441	99.981245%
11260773	99.981245%
11266105	99.981245%
11271437	99.962498%
11276770	99.962491%
11282102	99.962491%
11287434	99.962491%
11292766	99.962491%
11298098	99.962491%
11303430	99.962491%
11308762	99.962491%
11314094	99.981245%
11319426	99.981245%
11324758	99.981245%
11330090	99.981245%
11335422	99.981245%
11340754	99.981245%
11346086	99.981245%
11351418	99.981245%
11356750	99.981245%
11362082	99.981245%
11367414	99.981245%
11372746	99.981245%
11378078	99.981245%
11383410	99.981245%
11388742	99.962498%
11394075	99.962491%
11399407	99.962491%
11404739	99.962491%
11410071	99.962491%
11415403	99.962491%
11420735	99.962491%
11426067	99.962491%
11431399	99.981245%
11436731	99.981245%
11442063	99.981245%
11447395	99.981245%
11452727	99.981245%
11458059	99.981245%
11463391	99.981245%
11468723	99.981245%
11474055	99.981245%
11479387	99.981245%
11484719	99.981245%
11490051	99.981245%
11495383	99.981245%
11500715	99.981245%
11506047	99.962498%
11511380	99.962491%
11516712	99.962491%
11522044	99.962491%
11527376	99.962491%
11532708	99.962491%
11538040	99.962491%
11543372	99.962491%
11548704	99.981245%
11554036	99.981245%
11559368	99.981245%
11564700	99.981245%
11570032	99.981245%
11575364	99.981245%
11580696	99.981245%
11586028	99.981245%
11591360	99.981245%
11596692	99.981245%
11602024	99.981245%
11607356	99.981245%
11612688	99.981245%
11618020	99.981245%
11623352	99.962498%
11628685	99.962491%
11634017	99.962491%
11639349	99.962491%
11644681	99.962491%
11650013	99.962491%
11655345	99.962491%
11660677	99.962491%
11666009	99.981245%
11671341	99.981245%
11676673	99.981245%
11682005	99.981245%
11687337	99.981245%
11692669	99.981245%
11698001	99.981245%
11703333	99.981245%
11708665	99.981245%
11713997	99.981245%
11719329	99.981245%
11724661	99.981245%
11729993	99.981245%
11735325	99.981245%
11740657	99.962498%
11745990	99.962491%
11751322	99.962491%
11756654	99.962491%
11761986	99.962491%
11767318	99.962491%
11772650	99.962491%
11777982	99.962491%
11783314	99.981245%
11788646	99.981245%
11793978	99.981245%
11799310	99.981245%
11804642	99.981245%
11809974	99.981245%
11815306	99.981245%
11820638	99.981245%
11825970	99.981245%
11831302	99.981245%
11836634	99.981245%
11841966	99.981245%
11847298	99.981245%
11852630	99.962498%
11857963	99.962491%
11863295	99.962491%
11868627	99.962491%
11873959	99.962491%
11879291	99.962491%
11884623	99.962491%
11889955	99.962491%
11895287	99.962491%
11900619	99.981245%
11905951	99.981245%
11911283	99.981245%
11916615	99.981245%
11921947	99.981245%
11927279	99.981245%
11932611	99.981245%
11937943	99.981245%
11943275	99.981245%
11948607	99.981245%
11953939	99.981245%
11959271	99.981245%
11964603	99.981245%
11969935	99.981245%
11975267	99.962498%
11980600	99.962491%
11985932	99.962491%
11991264	99.962491%
11996596	99.962491%
12001928	99.962491%
12007260	99.962491%
12012592	99.962491%
12017924	99.981245%
12023256	99.981245%
12028588	99.981245%
12033920	99.981245%
12039252	99.981245%
12044584	99.981245%
12049916	99.981245%
12055248	99.981245%
12060580	99.981245%
12065912	99.981245%
12071244	99.981245%
12076576	99.981245%
12081908	99.981245%
12087240	99.962498%
12092573	99.962491%
12097905	99.962491%
12103237	99.962491%
12108569	99.962491%
12113901	99.962491%
12119233	99.962491%
12124565	99.962491%
12129897	99.962491%
12135229	99.981245%
12140561	99.981245%
12145893	99.981245%
12151225	99.981245%
12156557	99.981245%
12161889	99.981245%
12167221	99.981245%
12172553	99.981245%
12177885	99.981245%
12183217	99.981245%
12188549	99.981245%
12193881	99.981245%
12199213	99.981245%
12204545	99.981245%
12209877	99.962498%
12215210	99.962491%
12220542	99.962491%
12225874	99.962491%
12231206	99.962491%
12236538	99.962491%
12241870	99.962491%
12247202	99.962491%
12252534	99.981245%
12257866	99.981245%
12263198	99.981245%
12268530	99.981245%
12273862	99.981245%
12279194	99.981245%
12284526	99.981245%
12289858	99.981245%
12295190	99.981245%
12300522	99.981245%
12305854	99.981245%
12311186	99.981245%
12316518	99.981245%
12321850	99.962498%
12327183	99.962491%
12332515	99.962491%
12337847	99.962491%
12343179	99.962491%
12348511	99.962491%
12353843	99.962491%
12359175	99.962491%
12364507	99.962491%
12369839	99.981245%
12375171	99.981245%
12380503	99.981245%
12385835	99.981245%
12391167	99.981245%
12396499	99.981245%
12401831	99.981245%
12407163	99.981245%
12412495	99.981245%
12417827	99.981245%
12423159	99.981245%
12428491	99.981245%
12433823	99.981245%
12439155	99.962498%
12444488	99.962491%
12449820	99.962491%
12455152	99.962491%
12460484	99.962491%
12465816	99.962491%
12471148	99.962491%
12476480	99.962491%
12481812	99.962491%
12487144	99.981245%
12492476	99.981245%
12497808	99.981245%
12503140	99.981245%
12508472	99.981245%
12513804	99.981245%
12519136	99.981245%
12524468	99.981245%
12529800	99.981245%
12535132	99.981245%
12540464	99.981245%
12545796	99.981245%
12551128	99.981245%
12556460	99.962498%
